Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
98661685;Piso en Avenida Club Deportivo;Piso;"VIVIENDA EN EXCLUSIVA ***SABEMOS QUE LA UBICACIÓN ES IMPORTANTE Y ESTA ES PERFECTA*** Con el Sol de la mañana entrando desde el primer ventanal, que cubre toda la pared del INMENSO SALÓN podrás disfrutar de un recorrido de Luz inigualable, y es que VIVIR AQUÍ, es contar con una  calidad de espacios y prestaciones que no podrás encontrar en otra vivienda. Sabemos que la UBICACIÓN es IMPORTANTE y en el caso de esta vivienda, ES PERFECTA. Situada en la calle Club Deportivo, a la altura del PARQUE PLAZA DE LA VENDIMIA, podrás disfrutar de la TRANQUILIDAD Y SERVICIOS de la zona y la proximidad al centro ciudad. La DISTRIBUCIÓN de la vivienda no puede ser más FUNCIONAL. Desde su bonita entrada se abre paso desde una puerta doble lacada en blanco la zona de día, compuesta por un espectacular SALÓN DOBLE, desde donde accedemos a la GRAN COCINA OFFICES con su zona de baño y almacenaje y la entrada a una espectacular terraza donde podrás disfrutar de muchísimos momentos compartidos con familiares y amigos.  En la zona de dormitorios, contamos con 4 HABITACIONES muy amplias todas ellas, un espacio de recibidor con armario empotrado y una gran habitación principal con armario empotrado de pared a pared y baño en suite. Para dar servicio a las otras dos habitaciones contamos con otro baño completo con bañera. El suelo de toda la casa es de parquet y todas las puertas están lacadas en blanco. En la parte de acceso a TERRAZA y habitación principal y zona de estudio, las persianas cuentan con sistema de apertura y cierre motorizado. La vivienda tiene toldos en zona terraza y habitaciones orientadas al sur y en la zona de salón contamos con aire acondicionado. Está preparada con fibra óptica y todo lo necesario para poder teletrabajar con las máximas prestaciones. Y… no todo su espacio termina en la vivienda. Podremos almacenar un sin fin de cosas en su TRASTERO bajo cubierta de 20 metros cuadrados y dos luceras. Para continuar completando esta EXCLUSIVA VIVIENDA, contamos con DOS PLAZAS DE GARAJE GRANDES muy bien situadas y contiguas en 1º sótano y único. Su AMPLIA PISCINA Y ZONA VERDE, te permitirán disfrutar del verano y poder nadar ampliamente. Sin lugar a dudas, contarás un una vivienda EXCLUSIVA Y ÚNICA que estamos convencidos te va a enamorar. Reserva YA la visita. LLÁMANOS o entra en NUESTRA WEB para agendar una visita. juanisanmiguel. es.";941770410;Avenida Club Deportivo;335000;4
99010675;Piso;Piso;"Precioso apartamento de 58 m2 en planta baja con 2 amplias terraza/solarium con toldos de 56 m2 de orientación noreste y otra de 12 m2 de orientación suroeste. Con muchas mejoras. Impecable.  Con pre-instalación para bomba de calor y frío. Toma de gas natural. Distribuido con salón con chimenea, cocina americana totalmente montada, trastero y distribuidor con 2 habitaciones ( desde la principal se accede a terraza) Incluye en el precio trastero en planta sótano Plaza de garaje opcional doble de 23,70 m2.  En la localidad riojalteña de Casalarreina, a un paso de Haro y de Santo Domingo de La Calzada. El pueblo dispone de todos los servicios e instalaciones deportivas, río, bodegas, viñas, restaurantes, supermercado, farmacia, centro medico etc. Ideal como segunda residencia.";941779200;Casalarreina;95000;2
99336699;Piso en Calle Rodríguez Paterna;Piso;"¿Quieres comprar una vivienda en venta en Logroño? Nosotros la tenemos. Excelente oportunidad de adquirir en propiedad esta vivienda con una superficie de 101,12 m² bien distribuidos en 2 dormitorios y 2 cuartos de baño ubicado en la localidad de Logroño, provincia de La Rioja. Estado interior para rehabilitar/ reformar. Situada en una inmejorable situación en el centro de Logroño, junto a todos los servicios y el casco antiguo a tan sólo unos metros. Perfectamente comunicado por toda la red de transporte de la ciudad. A tan sólo 5 minutos caminando a la calle Laurel, dónde disfrutar de todos los servicios y ocio. Logroño es una ciudad y municipio situado en el norte de España, capital de la comunidad autónoma de La Rioja. Con 150.211 habitantes (2022), también es su localidad de mayor población, concentrando casi la mitad del total, así como su centro económico, cultural y de servicios. El municipio de Logroño está situado en el norte de la Rioja Media. Limita con los municipios de Fuenmayor, Navarrete, Lardero, Villamediana de Iregua, Murillo de Río Leza y Agoncillo en La Rioja, Laguardia, Lanciego y Oyón en Álava y Viana en Navarra. ¿Te gustaría tener más información? No dudes en ponerte en contacto con nosotros. Visita sin compromiso, sin comisiones de intermediación. Más información rellenando el formulario de contacto. Estaremos encantados de atenderte. Portal es una plataforma inmobiliaria donde podrás acceder a miles de activos inmobiliarios de diferentes tipos como viviendas, locales comerciales, terrenos, nueva obra.. . tanto a nivel particular como para inversores. Portal cuenta con una amplia cartera de activos inmuebles tanto en España como en Portugal y Grecia.";919380558;Calle Rodríguez Paterna;42000;2
98394657;Piso en San sebastian;Piso;"Precioso apartamento con terraza de 40m en Cuzcurrita: Amplio salón comedor, cocina independiente completamente equipada, 2 habitaciones con armario empotrado y un cuarto de baño con ducha. El apartamento cuenta con 2 terrazas: una alante de 12m desde a la que se accede a la casa desde la calle y otra detras, junto a las zonas comunes de la comunidad de 40m, la cual tienen acondicionada con sofás y mesa para disfrutarla los días de Primavera-Verano. Además, cuenta con plaza de garaje y un trastero enorme de 19m en la planta sótano del edificio. Por si ésto fuera poco, dispone de pista de pádel comunitaria para el disfrute de los vecinos y está justo al lado de las piscinas municipales y zona deportiva. Oportunidad muy interesante.";941773997;San sebastian;93000;2
102173696;Piso en Calle Francisco Saez Torres s/n;Piso;"Residencial Garnacha ha sido diseñado pensando en aquellas personas y familias que quieran vivir cerca del centro y disfrutar a su vez de la tranquilidad de la zona, de sus zonas verdes y parques. Dicho edificio tiene unos sistemas innovadores de construcción y esto deriva en que los consumos descienden y a su vez se sienta un máximo confort. El edificio tiene una calificación energética A. Disponibilidad de bajos, pisos y áticos de 2,3 y 4 dormitorios todas las viviendas disponen de amplias terrazas. Existen más opciones de altura, distribución, orientación… no dudes en consultar disponibilidad. Opción garaje y trasteros.";941778293;Calle Francisco Saez Torres s/n;165000;2
93129722;Chalet pareado;Chalet;"Espectacular pareado en Lardero. Ubicado en residencial con piscina y zona comunitaria. La casa se encuentra en estado impecable y con infinidad de mejoras. Por plantas se distribuye en un gran sótano donde podemos diferenciar dos alas. En la parte izquierda está situado el gimnasio con sauna, jacussi, zona de juegos y esparcimiento y baño. En la otra, merendero con dos cocinas, ambas equipadas y en zonas independientes. Una pensada para la zona de cocinado y trabajo, con chimenea, y la otra en zona de comedor en una zona alzada de la planta. Aquí también tendrás la zona de garaje, independizada con persiana mecanizada. Además, dispone de un trastero con botellero. En la planta principal, estupenda cocina totalmente equipada, salón con acceso a una gran terraza de 40 m2 con toldo, habitación doble y baño completo. En la primera planta, 4 habitaciones muy amplias con armarios empotrados y dos baños. Uno de ellos en suite y con ventana. En la última planta encontramos un espacio diáfano multifuncional muy luminoso con dos ventanas velux, una a cada lado. Armanios empotrados en todo el perímetro de la sala y aseo. Los suelos en las plantas de los dormitorios son de parquet y gres y granito en el resto de las estancias. Ventanas de climalit Calefacción individual sectorizada por plantas. Qué más se puede pedir! . Ven a verlo. Será la casa de tu vida.";941772297;Lardero;390000;5
101675761;Ático en Calle Francisco Saez Torres s/n;Ático;"Residencial Garnacha ha sido diseñado pensando en aquellas personas y familias que quieran vivir cerca del centro y disfrutar a su vez de la tranquilidad de la zona, de sus zonas verdes y parques. Dicho edificio tiene unos sistemas innovadores de construcción y esto deriva en que los consumos descienden y a su vez se sienta un máximo confort. El edificio tiene una calificación energética A. Disponibilidad de bajos, pisos y áticos de 2,3 y 4 dormitorios todas las viviendas disponen de amplias terrazas. Existen más opciones de altura, distribución, orientación… no dudes en consultar disponibilidad. Opción garaje y trasteros.";941778293;Calle Francisco Saez Torres s/n;210000;3
101830606;Piso en Calle Francisco Saez Torres s/n;Piso;"Residencial Garnacha ha sido diseñado pensando en aquellas personas y familias que quieran vivir cerca del centro y disfrutar a su vez de la tranquilidad de la zona, de sus zonas verdes y parques. Dicho edificio tiene unos sistemas innovadores de construcción y esto deriva en que los consumos descienden y a su vez se sienta un máximo confort. El edificio tiene una calificación energética A. Disponibilidad de bajos, pisos y áticos de 2,3 y 4 dormitorios todas las viviendas disponen de amplias terrazas. Existen más opciones de altura, distribución, orientación… no dudes en consultar disponibilidad. Opción garaje y trasteros.";941778293;Calle Francisco Saez Torres s/n;205000;3
99419423;Piso en Serreria;Piso;"RESIDENCIAL MILENIO. Vivienda en planta baja de 3 dormitorios, salón, cocina y 2 baños, con jardín de 39,59 metros. Urbanización privada con piscina, zona comunitaria, deportiva e infantil. Grandes espacios ajardinados. Vivienda realizada con los mejores materiales. Calefacción individual mediante  Aerotermia, por suelo radiante / refrescante y producción de ACS. Sistema de ventilación mediante ventilación forzada con recuperador de calor. Carpintería exterior de PVC bicolor oscilo-batiente y vidrio 6+16+6 con gas Argón y lamina de seguridad en las zonas que corresponde. Carpintería interior lacado blanco con armarios empotrados con puertas y revestidos en su interior. Instalación de telecomunicaciones con tomas de TV y Telefonía/datos en todas las estancias. Baños con sanitarios marca Roca y grifería monomando. Cocina amueblada con electrodomésticos Whirlpool. El edificio dispone de paneles fotovoltaicos. Calificación Energética A. Plaza de garaje y trastero incluidos en el  precio.";941774451;Serreria;220000;3
99584291;Casa independiente en condes de haro, 5;Chalet;"Chalet independiente construido en unas calidades inmejorables, con una parcela de jardín privado de unos 120m2. La propiedad se distribuye de la siguiente manera: Planta baja: Garaje para guardar dos coches cómodamente y espacio para almacenamiento extra. Cocina con salón integrado a modo de merendero con chimenea de leña. orientación sureste muy soleada y luminosa, desde esta zona podemos acceder a la zona de jardín. Cuarto de caldera con aseo. Hall de la entrada desde donde se sube por unas comodas escaleras a la planta superior. Primera planta: toda esta planta con suelos de madera de muy buena calidad. Cuanta con otro salón de gran espacio desde el cual se puede acceder a una terracita con espacio para poder ubicar una mesita con sillas. Un total de cuatro dormitorios, todos ellos de buen tamaño, en su mayoria con armarios empotrados. En esta planta hay dos cuartos de baños completos, uno con bañera y otro con plato de ducha. Segunda planta: El ático es un espacio diafano el cual actualmente se utiliza como almacen, aunque tiene infinidad de posibilidades. Una de las mejores casa de Rodezno, construida en unas calidades excepcionales y lista para entrar y disfrutar desde el primer dia. Ideal tanto para vivienda como para segunda residencia.";941773997;condes de haro, 5;195000;4
101605589;Piso en Calle arrabal;Piso;"Estamos ante un piso con infinidad de posibilidades, un lienzo en blanco esperando a ser diseñado. En total, 194m construidos y distribuidos en un rectángulo prácticamente diáfano de 7 metros de ancho y 29 de largo. Cuenta con cuatro patios interiores que dan mucha luz y claridad a la vivienda y una terraza de unos 10m al fondo de la vivienda. El encanto de la vivienda es diferente a lo cotidiano, cuenta con suelos de madera, baldosa hidráulica, techos con vigas de madera vistas, luminosidad. Está ubicado en plena calle Arrabal a un paso de la plaza del Ayuntamiento. Actualmente es una única vivienda, pero se podría segregar fácilmente en dos e incluso tres vivienda independientes (*pedir más información*). Por sus características, desde Inmobiliarias Reyco consideramos de esta vivienda una oportunidad ideal para establecer un establecimiento turístico: Pudiendo albergar un maravilloso Hostel, o diseñar hasta 4 apartamentos independientes. No lo dudes, contactanos.";941773997;Calle arrabal;130000;6
97406998;Piso en Calle el Coso;Piso;"Precioso piso exterior con bonitas vistas. Tres amplias habitaciones muy luminosas, todas ellas exteriores. Salon con terraza con muy buena distribucion. Cocina actual equipada con electrodomesticos. Un baño completo con bañera. Ventanas climalt colocadas recientemente. Calefaccion y agua caliente individual. Pocos gastos. Junto a parques y colegio. A 5 m de avenida de la paz. Para entrar a vivir. Para mas información puedes pasarte por nuestra oficina en gran vía 53 bajo o llamar al.";941773082;Calle el Coso;74900;3
92102267;Casa independiente en Camino Tirgo, 8;Chalet;"Casa individual de pueblo para reformar de 168 m2 en situación privilegiada al lado del paseo de la ribera del río Tirón y del parque. Tiene además un lonja de 59 m2 en planta baja con acceso desde la calle y un merendero montado con chimenea, botellero, cocina y aseo de otros 59 m2 con acceso desde el paseo del río. La vivienda dispone de hall, distribuidor, 5 habitaciones ( 2 de ellas muy amplias en planta primera), aseo, baño completo con ducha, cocina-comedor, una sala, bodega botellero y despensas. La planta primera o bajo cubierta esta reformada hace unos 30 años. El tejado esta en buen estado. Desde la planta que da al paseo tiene acceso a un patio de unos 32 m2 con zona con porche cubierto, terreno y con jardineras.  Se encuentra en un sitio ideal y tranquillo con preciosas vistas al río y cerca del centro del municipio. Tiene también a un paso la zona deportiva municipal ( con piscinas de verano, frontón, pistas deportivas, etc.. . ) En bonito pueblo situado en la Rioja Alta, cerca de Haro y con gran atractivo turístico y vacacional. Precio negociable.";941779200;Camino TIRGO, 8;90000;5
100892206;Casa independiente en el horno, 1;Chalet;"Casa de pueblo independendiente de 215m2 con infinidad de posibilidades. Se distribuye de la siguiente manera: En la planta sótano, se ubica un espacio destinado actualmente para almacenaje y tenemos también la zona de bodega. En la planta baja, desde donde accedemos desde la puerta principal a la vivienda tenemos la cocina junto con el salón de la vivienda. En esta planta también se ubica el cuarto de baño. Subiendo unas cómodas escaleras, accedemos a la primera planta de la vivienda, donde se encuentran los tres dormitorios principales de la casa. Subiendo al segundo piso, llegamos a la planta bajo cubierta, menos preparada ya para dormitorios actualmente, donde nos encontramos con 3 huecos que podrían adecuarse como dormitorios. Oportunidad interesante de adquirir una casa de pueblo en buena conservación en Briones. ¡Ven a visitarla!";941773997;el horno, 1;45000;3
100360912;Piso en Calle Portillejo;Piso;"OPORTUNIDAD - INMEJORABLE UBICACIÓN - CALLE PORTILLEJO -EXTERIOR - 90 M² - completamente exterior, PISCINA - GARAJE Y TRASTERO. Orientación ESTE - LUMINOSO - SOLEADO. Vivienda amplia distribuida en Amplio Hall Recibidor. 3 Habitaciones DOBLES, la principal tipo suite. 2 Baños Completos. Cocina Amueblada y Equipada con todos los electrodomésticos, salida a terraza. Salón Amplio Soleado. Armarios Empotrados. Zona común con piscina, barabcoa y aseos.  GARAJE Y TRASTERO. AL lado de todos los servicios, parada de autobús, colegio, supermercado, parques. A 5 m de Logroño caminado. Muy Buena Comunidad y Vecindario. Para más información nos puedes contactar en ' Gestión Inmobiliaria Onda Próxima ' Gran Vía, 53 Bajo. LOGROÑO. Tlf.";941773082;Calle Portillejo;175000;3
99759376;Piso en Avenida de La Rioja, 52;Piso;"Bonito piso en Urbanización con piscina en el centro de la localidad y en buena altura ( planta primera).  Vivienda de unos 85 m2 aproximados distribuidos en hall, distribuidor, 3 dormitorios ( uno con armario empotrado), 1 baño con ducha reformado, salón y 3 balcones ( todo exterior ) y con vistas a la zona común, amplia cocina totalmente montada.  Vivienda en buen estado, con suelos cerámicos en todas las estancias, calentador eléctrico para agua caliente, puertas con cristales labrados, etc.. . Incluye amplio garaje cerrado en la planta sótano del edificio de unos 28 m2. Se vende amueblado.  Urbanización con dos piscinas, frontón, zona de juegos infantil, frontón, con conserje.  Localidad con todos los servicios.  Oportunidad.";941779200;Avenida de La Rioja, 52;75000;3
101339812;Chalet adosado en Calle Mayor, 39;Chalet;"Casa amplia en la plaza del municipio con 2 viviendas. Una de ellas reformada. Distribuida en planta baja con hall, amplio merendero con chimenea, ase, 2 habitaciones y trastero-despensa. En planta primera un piso con hall, 3 habitaciones, salón, amplia cocina comedor y baño reformado con ducha. En planta segunda otro piso reformado ( suelo cerámico, ventanas exteriores de aluminio con doble cristal climalit, etc.. . )con hall amplio, 3 habitaciones, salón con alcoba, cocina montada y baño con bañera. Y por ultimo la planta ático o desvan con cubierta vista de madera, en buen estado. En el centro. En municipio con gran atractivo turistico en el corazón de la Rioja Alta.";941779200;Calle Mayor, 39;140000;8
85766036;Piso en Calle Enramada;Piso;"¿Quieres comprar piso de 1 habitación en Calahorra de 113 metros cuadrados? Excelente oportunidad de adquirir en propiedad este piso residencial con una superficie de 113 m² bien distribuidos en 1 habitación y 1 cuarto de baño ubicado en la localidad de Calahorra, provincia de La Rioja. ¿Quieres más información? No dudes en ponerte en contacto con nosotros. Visita sin compromiso, sin comisiones de intermediación. Más información rellenando el formulario de contacto o por teléfono. Estaremos encantados de atenderte. Portal es una plataforma inmobiliaria donde podrás acceder a miles de activos inmobiliarios de diferentes tipos como viviendas, locales comerciales, terrenos, nueva obra.. . tanto a nivel particular como para inversores. Portal cuenta con una amplia cartera de activos inmuebles tanto en España como en Portugal y Grecia.";919380558;Calle Enramada;15000;1
97231964;Piso en virgen de la vega;Piso;"Moderno apartamento en plena calle de la Vega construido a principios de los años 2000 con muy buenas materiales y calidades. Cuenta con dos dormitorios, uno de ellos con vistas a los jardines de la Vega. Cocina espaciosa totalmente equipada con todas las comodidades. Salón amplio con mucha luz, amplios ventanales y vistas a los Jardines. Cuarto de baño completo con bañera. Tiene un amplio distribuidor desde el que se accede a las estancias. La vivienda se vende amueblada y cuenta plaza de garaje a la que se puede acceder desde el ascensor y un trastero de unos 12m².";941773997;virgen de la vega;111500;2
101810684;Piso en Calle Dinamarca;Piso;"Vivienda a estrenar en Residencial en la zona de Valdegastea.  3 dormitorios, y salón.  Cocina amueblada con balcón.     Piscina y zona comunitaria.    Ascensor a cota cero.    Orientación Sur - Este.    Calefacción individual de gas.    Muy bien comunicado.    Trastero bajocubierta  incluido.  Obligatoria compra de garaje desde 7.500 EUR.  Buenas vistas.    Todo exterior.";941779041;Calle Dinamarca;155500;3
90289947;Chalet adosado en el monte, 24;Chalet;"Bonita casa adosada en zona tranquila del municipio. Totalmente reformada en el interior ( también fontanería y electricidad). Distribuida en planta baja con terraza de entrada de unos 10 m2, salón, habitación, baño con bañera completo, cocina totalmente montada y merendero con cubierta en madera y ventana velux. Desde el merendero se accede a pequeño patio de unos 3 m2. En la planta primera hay 2 habitaciones amplias con armarios empotrados, un aseo y una terraza que se accede desde una de las habitaciones.  La vivienda se vende amueblada y para entrar a vivir.  Mejoras con carpintería exterior con ventanas de aluminio oscilobatientes, carpintería interior cambiada en madera, suelos de parquet en habitaciones y cerámica en resto. Baños y cocinas reformados. Calefacción eléctrica. Toma de gas. Situado en el corazón de la Rioja alta y en municipio con todos los servicios y con gran atractivo turístico. Es una muy buena oportunidad.";941779200;el monte, 24;85000;2
101354605;Piso en Barrio Espadillas, 2;Piso;"Bonito piso en planta cuarta con terraza, con amplias vistas y todo exterior. Sin ascensor. En urbanización Ibaiondo. Zona tranquila cerca del río, con mucha zona para aparcar y zona verdes. Vivienda con mucha luz y distribuida con hall, distribuidor, 3 dormitorios ( 2 con armarios empotrados) baño con ventana, salón con acceso a terraza y cocina totalmente montada. Con mejoras en carpintería exterior aluminio. Incluye en el precio garaje cerrado de unos 20 m2 aproximados en la misma urbanización y trastero-bodega de unos 15 m2. Jardín comunitario y zona de fácil aparcamiento.  Pocos gastos de comunidad. Amueblado completo.  Oportunidad Localidad con todos los servicios ( tiendas, bares, restaurantes, farmacia.. . etc) y muy cerca de Haro. ¡ oportunidad! Ideal como segunda residencia ¿a que espera?";941779200;Barrio Espadillas, 2;60000;3
98838300;Piso en Calle Cerámica;Piso;"' OPORTUNIDAD - INMEJORABLE UBICACIÓN - CALLE CERAMICA -EXTERIOR - 85 M² - Perfecta Ubicación, completamente exterior, PISCINA - GARAJE Y TRASTERO. Orientación ESTE - OESTE. LUMINOSO - SOLEADO Vivienda amplia distribuida en Amplio Hall Recibidor. 3Habitaciones DOBLES. 2 Baños Completos. Cocina Amueblada y Equipada con todos los electrodomésticos. Salón Amplio Soleado. Armarios Empotrados. GARAJE Y TRASTERO. AL lado de todos los servicios, parada de autobús, colegio, supermercado, parques. A 5m de Logroño caminado. Muy Buena Comunidad y Vecindario. Para más información nos puedes contactar en ' Gestión Inmobiliaria Onda Próxima ' Gran Vía, 53 Bajo. LOGROÑO. Tlf.";941773082;Calle Cerámica;185000;3
99418890;Piso en Serreria;Piso;"RESIDENCIAL MILENIO. Vivienda de 1 dormitorio en planta baja. Urbanización privada con piscina, zona comunitaria, deportiva e infantil. Grandes espacios ajardinados. Vivienda realizada con los mejores materiales. Calefacción individual mediante Aerotermia, por suelo radiante / refrescante y  producción de ACS. Sistema de ventilación mediante ventilación forzada con recuperador de calor. Carpintería exterior de PVC bicolor oscilo-batiente y vidrio 6+16+6 con gas Argón y lamina de seguridad en las zonas que corresponde. Carpintería interior lacado blanco con armarios empotrados con puertas y revestidos en su interior. Instalación de telecomunicaciones con tomas de TV y Telefonía/datos en todas las estancias. Baños con mueble en lavabo, mamparas en duchas con grifería termostática en baño principal. Cocina amueblada con electrodomésticos Whirlpool. Calificación Energética A. Plaza de garaje y  trastero incluidos en el precio.";941774451;Serreria;130000;1
102095795;Piso en Avenida de Colón;Piso;"¿Quieres comprar un piso en venta de 3 dormitorios en Logroño? Nosotros lo tenemos. Excelente oportunidad de adquirir en propiedad este piso residencial con una superficie de 88 m2 bien distribuidos en 3 dormitorios y 1 cuarto de baño ubicado en la localidad de Logroño, provincia de La Rioja. Piso situado en edificio de viviendas plurifamiliares, con un total de 20 viviendas y 4 locales comerciales. Su construcción data del año 1943. De 6 plantas sobre rasante. Se encuentra ubicado en el centro de Logroño, perfectamente comunicado por toda la red de transporte de la ciudad. A tan sólo 10 minutos caminando a la calle Laurel, dónde disfrutar de todos los servicios y ocio. Zona residencial consolidada con todos los servicios y comunicaciones cercanos ( colegios, parques, hoteles, comercios, etc. ). Vivienda en estado interior para reformar. Grandes posibilidades de distribución y renovación. Perfecta para desarrollar tus ideas de reforma. Logroño es una ciudad y municipio situado en el norte de España, capital de la comunidad autónoma de La Rioja. También es su localidad de mayor población, así como su centro económico, cultural y de servicios. ¿Te gustaría tener más información? No dudes en ponerte en contacto con nosotros. Visita sin compromiso, sin comisiones de intermediación. Más información rellenando el formulario de contacto. Estaremos encantados de atenderte. Portal es una plataforma inmobiliaria donde podrás acceder a miles de activos inmobiliarios de diferentes tipos como viviendas, locales comerciales, terrenos, nueva obra.. . tanto a nivel particular como para inversores. Portal cuenta con una amplia cartera de activos inmuebles tanto en España como en Portugal y Grecia.";919380558;Avenida de Colón;120000;3
98656386;Dúplex;Duplex;"Bonito duplex mejorado en urbanización con piscina, pista deportiva y una amplia zona verde comunitaria. Distribuido en planta primera con 3 habitaciones ( habitación principal con despensa), baño con bañera, hall y cocina totalmente montada. En la planta bajo cubierta tiene una amplio salón con baño con ducha y terraza/solarium de unos 30 m2 con vistas a la zona común con cesped artificial y toma de agua.  Se vende amueblada completa y incluye una plaza de garaje y trastero en la planta sótano del edificio.  Con muchas mejoras. Aire acondicionado. Con fancoils para el calor ( hogar rápido y energético) ( chimenea de peles). Caldera nueva de gas. Los materiales son de 1ª calidad. Suelo tarima, cerámicos y carpintería exterior de aluminio con ventanas oscilobatientes, calefacción individual de gas. Buenas terminaciones en el edificio tanto interiores como exteriores (suelos de mármol en escaleras interiores como en las del portal, cubierta de pizarra negra, etc. En zona tranquila a las afueras del municipio. Ideal como segunda residencia. Muy buena oportunidad.";941779200;Castañares de Rioja;110000;3
102031400;Piso;Piso;"La oportunidad de vivir con todas las comodidades y servicios, a sólo dos pasos del centro de la ciudad.  Se trata de un edificio de viviendas inigualable en una de las zonas peatonales con más auge y revalorización en la ciudad y a tan sólo 2 pasos de Gran Vía, en pleno corazón de Logroño.  Confort, diseño, eficiencia energética y calidades de vanguardia.  Fachadas por revestimiento de primera categoría y un alto nivel de aislamiento térmico acústico.";941771639;Centro;269900;3
85766036;Piso en Calle Enramada;Piso;"¿Quieres comprar piso de 1 habitación en Calahorra de 113 metros cuadrados? Excelente oportunidad de adquirir en propiedad este piso residencial con una superficie de 113 m² bien distribuidos en 1 habitación y 1 cuarto de baño ubicado en la localidad de Calahorra, provincia de La Rioja. ¿Quieres más información? No dudes en ponerte en contacto con nosotros. Visita sin compromiso, sin comisiones de intermediación. Más información rellenando el formulario de contacto o por teléfono. Estaremos encantados de atenderte. Portal es una plataforma inmobiliaria donde podrás acceder a miles de activos inmobiliarios de diferentes tipos como viviendas, locales comerciales, terrenos, nueva obra.. . tanto a nivel particular como para inversores. Portal cuenta con una amplia cartera de activos inmuebles tanto en España como en Portugal y Grecia.";919380558;Calle Enramada;15000;1
99584291;Casa independiente en condes de haro, 5;Chalet;"Chalet independiente construido en unas calidades inmejorables, con una parcela de jardín privado de unos 120m2. La propiedad se distribuye de la siguiente manera: Planta baja: Garaje para guardar dos coches cómodamente y espacio para almacenamiento extra. Cocina con salón integrado a modo de merendero con chimenea de leña. orientación sureste muy soleada y luminosa, desde esta zona podemos acceder a la zona de jardín. Cuarto de caldera con aseo. Hall de la entrada desde donde se sube por unas comodas escaleras a la planta superior. Primera planta: toda esta planta con suelos de madera de muy buena calidad. Cuanta con otro salón de gran espacio desde el cual se puede acceder a una terracita con espacio para poder ubicar una mesita con sillas. Un total de cuatro dormitorios, todos ellos de buen tamaño, en su mayoria con armarios empotrados. En esta planta hay dos cuartos de baños completos, uno con bañera y otro con plato de ducha. Segunda planta: El ático es un espacio diafano el cual actualmente se utiliza como almacen, aunque tiene infinidad de posibilidades. Una de las mejores casa de Rodezno, construida en unas calidades excepcionales y lista para entrar y disfrutar desde el primer dia. Ideal tanto para vivienda como para segunda residencia.";941773997;condes de haro, 5;195000;4
99419423;Piso en Serreria;Piso;"RESIDENCIAL MILENIO. Vivienda en planta baja de 3 dormitorios, salón, cocina y 2 baños, con jardín de 39,59 metros. Urbanización privada con piscina, zona comunitaria, deportiva e infantil. Grandes espacios ajardinados. Vivienda realizada con los mejores materiales. Calefacción individual mediante  Aerotermia, por suelo radiante / refrescante y producción de ACS. Sistema de ventilación mediante ventilación forzada con recuperador de calor. Carpintería exterior de PVC bicolor oscilo-batiente y vidrio 6+16+6 con gas Argón y lamina de seguridad en las zonas que corresponde. Carpintería interior lacado blanco con armarios empotrados con puertas y revestidos en su interior. Instalación de telecomunicaciones con tomas de TV y Telefonía/datos en todas las estancias. Baños con sanitarios marca Roca y grifería monomando. Cocina amueblada con electrodomésticos Whirlpool. El edificio dispone de paneles fotovoltaicos. Calificación Energética A. Plaza de garaje y trastero incluidos en el  precio.";941774451;Serreria;220000;3
92102267;Casa independiente en Camino Tirgo, 8;Chalet;"Casa individual de pueblo para reformar de 168 m2 en situación privilegiada al lado del paseo de la ribera del río Tirón y del parque. Tiene además un lonja de 59 m2 en planta baja con acceso desde la calle y un merendero montado con chimenea, botellero, cocina y aseo de otros 59 m2 con acceso desde el paseo del río. La vivienda dispone de hall, distribuidor, 5 habitaciones ( 2 de ellas muy amplias en planta primera), aseo, baño completo con ducha, cocina-comedor, una sala, bodega botellero y despensas. La planta primera o bajo cubierta esta reformada hace unos 30 años. El tejado esta en buen estado. Desde la planta que da al paseo tiene acceso a un patio de unos 32 m2 con zona con porche cubierto, terreno y con jardineras.  Se encuentra en un sitio ideal y tranquillo con preciosas vistas al río y cerca del centro del municipio. Tiene también a un paso la zona deportiva municipal ( con piscinas de verano, frontón, pistas deportivas, etc.. . ) En bonito pueblo situado en la Rioja Alta, cerca de Haro y con gran atractivo turístico y vacacional. Precio negociable.";941779200;Camino TIRGO, 8;90000;5
101605589;Piso en Calle arrabal;Piso;"Estamos ante un piso con infinidad de posibilidades, un lienzo en blanco esperando a ser diseñado. En total, 194m construidos y distribuidos en un rectángulo prácticamente diáfano de 7 metros de ancho y 29 de largo. Cuenta con cuatro patios interiores que dan mucha luz y claridad a la vivienda y una terraza de unos 10m al fondo de la vivienda. El encanto de la vivienda es diferente a lo cotidiano, cuenta con suelos de madera, baldosa hidráulica, techos con vigas de madera vistas, luminosidad. Está ubicado en plena calle Arrabal a un paso de la plaza del Ayuntamiento. Actualmente es una única vivienda, pero se podría segregar fácilmente en dos e incluso tres vivienda independientes (*pedir más información*). Por sus características, desde Inmobiliarias Reyco consideramos de esta vivienda una oportunidad ideal para establecer un establecimiento turístico: Pudiendo albergar un maravilloso Hostel, o diseñar hasta 4 apartamentos independientes. No lo dudes, contactanos.";941773997;Calle arrabal;130000;6
